participantId,sex_participant,ethnicity_participant,photoId,emotion,ethnicity,sex,age,label,url,sentimentScore,sexC,ageC,ethnicityC
4,Female,White or Caucasian,Q94.1_2,proud,bipoc,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0UkPGjTodmzqM9U,0.4767,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q38.1_1,annoyed,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3lu3qPA43hGxJ4y,-0.3818,-0.5,0.5,0.5
4,Female,White or Caucasian,Q33.1_1,content,white,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0lBpULniZBM24Pc,0.0,0.5,-0.5,0.5
4,Female,White or Caucasian,Q96.1_1,mischevious,white,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aWrmbq9vyHFZmTk,0.0,-0.5,-0.5,0.5
4,Female,White or Caucasian,Q13.1_1,empathetic,bipoc,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_envzka9NlloQh7g,0.4019,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q180.1_2,determined,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aXfd0rmn8jfxoQ6,0.34,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q129.1_1,unimpressed,white,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3wreUCj6TLHFC4K,-0.34,0.5,0.5,0.5
4,Female,White or Caucasian,Q14.1_2,sad,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_er3kGiV5nUJCkse,-0.4767,-0.5,0.5,0.5
4,Female,White or Caucasian,Q27.1_1,happy,bipoc,female,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1LJr1XMUNEEqjEq,0.5719,-0.5,-0.5,-0.5
4,Female,White or Caucasian,Q111.1_1,sad,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7NHotnPd2lT9Foa,-0.4767,-0.5,0.5,0.5
4,Female,White or Caucasian,Q127.1_1,angry,white,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4Z2olPR08fo1FQO,-0.5106,-0.5,0.5,0.5
4,Female,White or Caucasian,Q187.1_3,confused,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_87ffNHa08KiAYbI,-0.3182,0.5,-0.5,0.5
4,Female,White or Caucasian,Q46.1_1,guilty,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9EKbisrli19qicS,-0.4215,-0.5,0.5,0.5
4,Female,White or Caucasian,Q71.1_2,frustrated,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_b1KYrTe9d0HebfU,-0.5267,-0.5,0.5,0.5
4,Female,White or Caucasian,Q36.1_1,disappointed,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cMDFM510Dzc4NKu,-0.4767,0.5,0.5,-0.5
4,Female,White or Caucasian,Q60.1_2,happy,bipoc,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8feaAnE3DavOGFg,0.5719,0.5,0.5,-0.5
4,Female,White or Caucasian,Q193.1_1,anger,white,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_beic5cGPkQFDmhU,-0.5719,-0.5,-0.5,0.5
4,Female,White or Caucasian,Q184.1_1,surprise,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eeAoCMWS4pQvliK,0.2732,-0.5,0.5,0.5
4,Female,White or Caucasian,Q180.1_1,stern,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aXfd0rmn8jfxoQ6,0.0,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q100.1_1,sad,bipoc,female,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5bFJqMaV53Zsy0K,-0.4767,-0.5,-0.5,-0.5
4,Female,White or Caucasian,Q20.1_1,sad,bipoc,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_54KW05fRgzNmLfE,-0.4767,0.5,0.5,-0.5
4,Female,White or Caucasian,Q143.1_1,confused,bipoc,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7WCRz9fBbsgi9Qq,-0.3182,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q30.1_2,hopeful,white,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6hVt2pmEYV6YLwG,0.5106,-0.5,0.5,0.5
4,Female,White or Caucasian,Q136.1_1,anger,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cPfESJKHoFDaWUe,-0.5719,-0.5,0.5,0.5
4,Female,White or Caucasian,Q134.1_1,anger,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bkMyZNBgUg8ZlNY,-0.5719,0.5,0.5,-0.5
4,Female,White or Caucasian,Q82.1_1,angry,white,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7P182C9dn0ypgtE,-0.5106,0.5,-0.5,0.5
4,Female,White or Caucasian,Q158.1_1,smug,bipoc,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_agxa9UIrTk07jxQ,0.2023,0.5,0.5,-0.5
4,Female,White or Caucasian,Q4.1_2,frusturated,bipoc,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3QLhY3LefdXzwfI,0.0,0.5,0.5,-0.5
4,Female,White or Caucasian,Q74.1_1,angry,white,male,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dhTzFnZMWrTfBGK,-0.5106,0.5,-0.5,0.5
4,Female,White or Caucasian,Q86.1_1,surprised,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_byJrSqTzp3ZhZ9Y,0.2263,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q54.1_1,unimpressed,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X6032Sa3Q1kaKa,-0.34,-0.5,0.5,0.5
4,Female,White or Caucasian,Q125.1_2,crazy,bipoc,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_afrF8KFiXbEcR2S,-0.34,0.5,0.5,-0.5
4,Female,White or Caucasian,Q117.1_1,worried,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aaEwobdBBZ4nn02,-0.296,0.5,0.5,-0.5
4,Female,White or Caucasian,Q111.1_2,guilty,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7NHotnPd2lT9Foa,-0.4215,-0.5,0.5,0.5
4,Female,White or Caucasian,Q146.1_1,disgust,white,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1zU5YqWz2acbM8K,-0.5994,0.5,0.5,0.5
4,Female,White or Caucasian,Q119.1_2,surprised,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2s03op8efMn39Eq,0.2263,-0.5,0.5,0.5
4,Female,White or Caucasian,Q151.1_1,sadness,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9mlWGWUpvpQZa5M,-0.4404,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q86.1_2,sad,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_byJrSqTzp3ZhZ9Y,-0.4767,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q41.1_1,unimpressed,white,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aVlK7szVW3JAA4K,-0.34,0.5,-0.5,0.5
4,Female,White or Caucasian,Q67.1_2,judgemental,bipoc,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6J5KVNyTENDNC4K,0.0,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q173.1_1,sadness,bipoc,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6AkMWXDnyOPXs6a,-0.4404,-0.5,-0.5,-0.5
4,Female,White or Caucasian,Q170.1_2,disappointed,white,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1X1sCzklzGvx2tg,-0.4767,0.5,0.5,0.5
4,Female,White or Caucasian,Q19.1_2,worried,bipoc,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4HJDfrqWWlJ7wRU,-0.296,-0.5,-0.5,-0.5
4,Female,White or Caucasian,Q99.1_2,dejected,bipoc,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_39Riowawi2KEmV0,-0.4939,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q46.1_2,sad,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9EKbisrli19qicS,-0.4767,-0.5,0.5,0.5
4,Female,White or Caucasian,Q57.1_2,surprised,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_dmTME6d2MAg1Tb8,0.2263,0.5,-0.5,0.5
4,Female,White or Caucasian,Q68.1_2,frusturated,bipoc,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_ehdQVRQn8kI6rNI,0.0,-0.5,-0.5,-0.5
4,Female,White or Caucasian,Q41.1_3,annoyed,white,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aVlK7szVW3JAA4K,-0.3818,0.5,-0.5,0.5
4,Female,White or Caucasian,Q123.1_1,sad,bipoc,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_74kgKNSWDU7crjM,-0.4767,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q153.1_2,guilty,white,female,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cBJFYlMueaaR03k,-0.4215,-0.5,-0.5,0.5
4,Female,White or Caucasian,Q52.1_2,confused,bipoc,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0JI5joczfCXyM4K,-0.3182,0.5,0.5,-0.5
4,Female,White or Caucasian,Q24.1_1,worried,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1z4YnfSQVdhj1Rk,-0.296,0.5,0.5,0.5
4,Female,White or Caucasian,Q142.1_1,confused,bipoc,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bemvKCbRtShtR0a,-0.3182,0.5,0.5,-0.5
4,Female,White or Caucasian,Q179.1_1,sadness,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cSZwt3HTocE50jk,-0.4404,0.5,-0.5,0.5
4,Female,White or Caucasian,Q87.1_2,exicted,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5AWayt9Py1ZQmUe,0.0,-0.5,0.5,0.5
4,Female,White or Caucasian,Q33.1_3,joyful,white,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0lBpULniZBM24Pc,0.5994,0.5,-0.5,0.5
4,Female,White or Caucasian,Q30.1_1,happy,white,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6hVt2pmEYV6YLwG,0.5719,-0.5,0.5,0.5
4,Female,White or Caucasian,Q6.1_2,frusturated,white,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1Amo6fqrutcZYZo,0.0,-0.5,0.5,0.5
4,Female,White or Caucasian,Q99.1_1,sad,bipoc,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_39Riowawi2KEmV0,-0.4767,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q72.1_2,disappointed,white,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3QtW28KFGllSVBI,-0.4767,-0.5,-0.5,0.5
4,Female,White or Caucasian,Q148.1_1,disgust,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0MwMgspcIIF1ew6,-0.5994,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q94.1_1,happiness,bipoc,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0UkPGjTodmzqM9U,0.5574,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q177.1_1,annoyed,white,female,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4ZMiIx0eAUH9slo,-0.3818,-0.5,-0.5,0.5
4,Female,White or Caucasian,Q162.1_1,happiness,white,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3NR7AkPxBUkdOQe,0.5574,0.5,0.5,0.5
4,Female,White or Caucasian,Q140.1_2,frustrated,bipoc,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bsHb1M3p1kgjsF0,-0.5267,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q53.1_2,curious,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_39MTmWdmGCliDga,0.3182,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q144.1_2,sadness,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eKdiMX7YPesWOlU,-0.4404,-0.5,0.5,0.5
4,Female,White or Caucasian,Q154.1_1,scared,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4Z1hhf1G3PvXBci,-0.4404,0.5,0.5,0.5
4,Female,White or Caucasian,Q41.1_2,sad,white,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aVlK7szVW3JAA4K,-0.4767,0.5,-0.5,0.5
4,Female,White or Caucasian,Q175.1_1,sadness,bipoc,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7365JYEsalfFK3c,-0.4404,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q133.1_1,mad,bipoc,female,child,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_824LzNsLYNku2OO,-0.4939,-0.5,-0.5,-0.5
4,Female,White or Caucasian,Q33.1_2,happy,white,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0lBpULniZBM24Pc,0.5719,0.5,-0.5,0.5
4,Female,White or Caucasian,Q160.1_2,cheeky,white,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_57Gr1XAHK9uhWES,0.0,-0.5,0.5,0.5
4,Female,White or Caucasian,Q125.1_1,happy,bipoc,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_afrF8KFiXbEcR2S,0.5719,0.5,0.5,-0.5
4,Female,White or Caucasian,Q87.1_1,scared,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5AWayt9Py1ZQmUe,-0.4404,-0.5,0.5,0.5
4,Female,White or Caucasian,Q141.1_2,happiness,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0SwhYgwrLxTB3LM,0.5574,-0.5,-0.5,-0.5
4,Female,White or Caucasian,Q159.1_1,happiness,bipoc,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_d060VdjZY82W38W,0.5574,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q129.1_2,disappointed,white,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3wreUCj6TLHFC4K,-0.4767,0.5,0.5,0.5
4,Female,White or Caucasian,Q53.1_1,content,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_39MTmWdmGCliDga,0.0,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q160.1_1,happiness,white,female,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_57Gr1XAHK9uhWES,0.5574,-0.5,0.5,0.5
4,Female,White or Caucasian,Q115.1_2,happy,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bjThcsBImEknzmu,0.5719,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q115.1_1,surprised,bipoc,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bjThcsBImEknzmu,0.2263,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q188.1_1,happiness,bipoc,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bHLXUfPyLDklutg,0.5574,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q187.1_1,worried,white,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_87ffNHa08KiAYbI,-0.296,0.5,-0.5,0.5
4,Female,White or Caucasian,Q40.1_1,tired,white,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_blolyGQSOOsUfLE,-0.4404,0.5,0.5,0.5
4,Female,White or Caucasian,Q158.1_2,happiness,bipoc,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_agxa9UIrTk07jxQ,0.5574,0.5,0.5,-0.5
4,Female,White or Caucasian,Q146.1_2,shocked,white,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1zU5YqWz2acbM8K,-0.3182,0.5,0.5,0.5
4,Female,White or Caucasian,Q32.1_1,happy,white,male,adult,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3CWGONIxkNEfLbU,0.5719,0.5,0.5,0.5
4,Female,White or Caucasian,Q179.1_2,anger,white,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cSZwt3HTocE50jk,-0.5719,0.5,-0.5,0.5
4,Female,White or Caucasian,Q103.1_1,done,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bqKH78xvssoHVoG,0.0,-0.5,0.5,0.5
4,Female,White or Caucasian,Q194.1_1,annoyed,white,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_8oGUDKsFJy6Upeu,-0.3818,0.5,0.5,0.5
4,Female,White or Caucasian,Q166.1_2,dejected,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2ubTkbpnURV3shw,-0.4939,0.5,0.5,-0.5
4,Female,White or Caucasian,Q147.1_2,confused,white,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_74HB0t6zgma9YNw,-0.3182,0.5,-0.5,0.5
4,Female,White or Caucasian,Q82.1_2,frusturated,white,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7P182C9dn0ypgtE,0.0,0.5,-0.5,0.5
4,Female,White or Caucasian,Q67.1_1,anger,bipoc,female,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6J5KVNyTENDNC4K,-0.5719,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q118.1_1,terrified,bipoc,male,child,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cwfzFfgNMrzdDeu,-0.6124,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q190.1_1,disappointed,bipoc,male,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bw6Y8TC4DgP7vAq,-0.4767,0.5,0.5,-0.5
4,Female,White or Caucasian,Q168.1_1,unimpressed,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_87jMTnzp24Gs0US,-0.34,-0.5,0.5,0.5
4,Female,White or Caucasian,Q8.1_1,focused,white,male,adult,anger,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7PC2cgcyr5yUiOy,0.3818,0.5,0.5,0.5
4,Female,White or Caucasian,Q56.1_2,shocked,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9yvGSAqzpAmAcT4,-0.3182,0.5,0.5,0.5
4,Female,White or Caucasian,Q106.1_2,doubtful,white,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_7PAyQLJg8l8nBSS,-0.34,0.5,-0.5,0.5
4,Female,White or Caucasian,Q119.1_1,shocked,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2s03op8efMn39Eq,-0.3182,-0.5,0.5,0.5
4,Female,White or Caucasian,Q83.1_1,scared,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9tzXvOnfZ589gH4,-0.4404,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q22.1_2,scared,white,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_1H2GqqCbhjjnp3g,-0.4404,-0.5,0.5,0.5
4,Female,White or Caucasian,Q12.1_1,disgusted,bipoc,male,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_cIvdFisSzzSMNRI,-0.5267,0.5,0.5,-0.5
4,Female,White or Caucasian,Q155.1_1,shocked,white,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9mNPsRAgBbHenPM,-0.3182,0.5,-0.5,0.5
4,Female,White or Caucasian,Q188.1_2,confident,bipoc,female,adult,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bHLXUfPyLDklutg,0.4939,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q101.1_1,defeated,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3gSfRO9Zt2G8NP8,-0.4767,0.5,0.5,-0.5
4,Female,White or Caucasian,Q176.1_2,remorseful,white,female,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4ObHALgYpr6zhn8,-0.2263,-0.5,0.5,0.5
4,Female,White or Caucasian,Q154.1_2,surprise,white,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_4Z1hhf1G3PvXBci,0.2732,0.5,0.5,0.5
4,Female,White or Caucasian,Q56.1_1,surprised,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9yvGSAqzpAmAcT4,0.2263,0.5,0.5,0.5
4,Female,White or Caucasian,Q113.1_1,guilty,white,male,adult,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_bNT78GDXgMqiTLU,-0.4215,0.5,0.5,0.5
4,Female,White or Caucasian,Q83.1_2,worried,bipoc,female,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_9tzXvOnfZ589gH4,-0.296,-0.5,0.5,-0.5
4,Female,White or Caucasian,Q193.1_2,frustrated,white,female,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_beic5cGPkQFDmhU,-0.5267,-0.5,-0.5,0.5
4,Female,White or Caucasian,Q147.1_1,disgust,white,male,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_74HB0t6zgma9YNw,-0.5994,0.5,-0.5,0.5
4,Female,White or Caucasian,Q121.1_1,shocked,white,male,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2004WZkMOAt3rVk,-0.3182,0.5,0.5,0.5
4,Female,White or Caucasian,Q141.1_1,sadness,bipoc,female,child,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_0SwhYgwrLxTB3LM,-0.4404,-0.5,-0.5,-0.5
4,Female,White or Caucasian,Q38.1_3,judgemental,white,female,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_3lu3qPA43hGxJ4y,0.0,-0.5,0.5,0.5
4,Female,White or Caucasian,Q166.1_1,remorseful,bipoc,male,adult,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_2ubTkbpnURV3shw,-0.2263,0.5,0.5,-0.5
4,Female,White or Caucasian,Q21.1_1,scared,bipoc,male,child,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_aY2MoY6bfggUc9E,-0.4404,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q65.1_1,dejected,white,male,child,uncertain,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6lfDwHho7YysGIS,-0.4939,0.5,-0.5,0.5
4,Female,White or Caucasian,Q171.1_2,scared,white,male,child,neutral,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_6EA9nLCkNjdA69M,-0.4404,0.5,-0.5,0.5
4,Female,White or Caucasian,Q184.1_2,worried,white,female,adult,surprise,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eeAoCMWS4pQvliK,-0.296,-0.5,0.5,0.5
4,Female,White or Caucasian,Q79.1_1,disgust,white,female,adult,disgust,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_5hkOSrFORUoHopM,-0.5994,-0.5,0.5,0.5
4,Female,White or Caucasian,Q85.1_1,shocked,bipoc,male,adult,fear,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_e3vAzbw1fMlXZyu,-0.3182,0.5,0.5,-0.5
4,Female,White or Caucasian,Q45.1_1,sad,bipoc,male,child,sadness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eVzPpFKIfopOW1w,-0.4767,0.5,-0.5,-0.5
4,Female,White or Caucasian,Q163.1_1,happiness,white,male,child,happiness,https://uwmadison.co1.qualtrics.com/ControlPanel/Graphic.php?IM=IM_eWnGys8SLE5J3Cu,0.5574,0.5,-0.5,0.5
